0.0176892	0.000560711	0	5.9764e-10	0
0.0176895	0.00056057	0	5.79625e-10	0
0.0176898	0.000560422	0	5.60767e-10	0
0.0176901	0.000560267	0	5.41139e-10	0
0.0176904	0.000560107	0	5.20817e-10	0
0.0176907	0.00055994	0	4.99882e-10	0
0.0176909	0.000559769	0	4.78414e-10	0
0.0176912	0.000559594	0	4.56498e-10	0
0.0176914	0.000559415	0	4.3422e-10	0
0.0176916	0.000559234	0	4.11667e-10	0
0.0176919	0.000559051	0	3.88928e-10	0
0.0176921	0.000558867	0	3.66091e-10	0
0.0176923	0.000558682	0	3.43245e-10	0
0.0176924	0.000558498	0	3.20482e-10	0
0.0176926	0.000558314	0	2.9789e-10	0
0.0176928	0.000558133	0	2.75557e-10	0
0.0176929	0.000557954	0	2.53572e-10	0
0.017693	0.000557778	0	2.32021e-10	0
0.0176932	0.000557606	0	2.1099e-10	0
0.0176933	0.000557439	0	1.9056e-10	0
0.0176934	0.000557278	0	1.70813e-10	0
0.0176935	0.000557122	0	1.51826e-10	0
0.0176935	0.000556973	0	1.33675e-10	0
0.0176936	0.000556831	0	1.16431e-10	0
0.0176937	0.000556698	0	1.00163e-10	0
0.0176937	0.000556572	0	8.49346e-11	0
0.0176938	0.000556456	0	7.08068e-11	0
0.0176938	0.000556349	0	5.78356e-11	0
0.0176938	0.000556252	0	4.60726e-11	0
0.0176939	0.000556165	0	3.55646e-11	0
0.0176939	0.000556089	0	2.63534e-11	0
0.0176939	0.000556023	0	1.84759e-11	0
0.0176939	0.000555969	0	1.19636e-11	0
0.0176939	0.000555927	0	6.84259e-12	0
0.0176939	0.000555896	0	3.13349e-12	0
0.0176939	0.000555877	0	8.51349e-13	0
0.0176939	0.00055587	0	5.51441e-15	0
0.0176939	0.000555875	0	5.99651e-13	0
0.0176939	0.000555892	0	2.6317e-12	0
0.0176939	0.000555921	0	6.09387e-12	0
0.0176939	0.000555962	0	1.09727e-11	0
0.0176939	0.000556014	0	1.72491e-11	0
0.0176939	0.000556078	0	2.48983e-11	0
0.0176939	0.000556153	0	3.38902e-11	0
0.017694	0.00055624	0	4.41893e-11	0
0.017694	0.000556337	0	5.57549e-11	0
0.017694	0.000556444	0	6.85412e-11	0
0.017694	0.000556562	0	8.24976e-11	0
0.0176941	0.000556689	0	9.75689e-11	0
0.0176941	0.000556825	0	1.13695e-10	0
0.0176942	0.000556969	0	1.30813e-10	0
0.0176943	0.000557122	0	1.48853e-10	0
0.0176943	0.000557282	0	1.67746e-10	0
0.0176944	0.000557448	0	1.87416e-10	0
0.0176945	0.000557621	0	2.07784e-10	0
0.0176946	0.000557799	0	2.28771e-10	0
0.0176948	0.000557983	0	2.50293e-10	0
0.0176949	0.00055817	0	2.72265e-10	0
0.017695	0.000558361	0	2.94599e-10	0
0.0176952	0.000558554	0	3.17209e-10	0
0.0176954	0.000558749	0	3.40003e-10	0
0.0176955	0.000558946	0	3.62893e-10	0
0.0176957	0.000559143	0	3.85787e-10	0
0.0176959	0.000559339	0	4.08595e-10	0
0.0176961	0.000559535	0	4.31227e-10	0
0.0176964	0.000559729	0	4.53595e-10	0
0.0176966	0.00055992	0	4.75609e-10	0
0.0176969	0.000560108	0	4.97184e-10	0
0.0176971	0.000560292	0	5.18233e-10	0
0.0176974	0.000560471	0	5.38676e-10	0
0.0176977	0.000560645	0	5.5843e-10	0
0.017698	0.000560813	0	5.7742e-10	0
0.0176983	0.000560974	0	5.95569e-10	0
0.0176986	0.000561128	0	6.12808e-10	0
0.0176989	0.000561274	0	6.29069e-10	0
0.0176992	0.000561411	0	6.44287e-10	0
0.0176996	0.00056154	0	6.58405e-10	0
0.0176999	0.000561659	0	6.71366e-10	0
0.0177003	0.000561769	0	6.8312e-10	0
0.0177006	0.000561868	0	6.93622e-10	0
0.017701	0.000561956	0	7.0283e-10	0
0.0177013	0.000562034	0	7.10709e-10	0
0.0177017	0.0005621	0	7.17229e-10	0
0.0177021	0.000562155	0	7.22364e-10	0
0.0177025	0.000562199	0	7.26094e-10	0
0.0177028	0.00056223	0	7.28405e-10	0
0.0177032	0.00056225	0	7.29289e-10	0
0.0177036	0.000562257	0	7.28743e-10	0
0.017704	0.000562253	0	7.26768e-10	0
0.0177044	0.000562237	0	7.23372e-10	0
0.0177048	0.000562209	0	7.1857e-10	0
0.0177051	0.000562169	0	7.1238e-10	0
0.0177055	0.000562118	0	7.04827e-10	0
0.0177059	0.000562055	0	6.9594e-10	0
0.0177062	0.000561982	0	6.85755e-10	0
0.0177066	0.000561897	0	6.7431e-10	0
0.0177069	0.000561803	0	6.61652e-10	0
0.0177073	0.000561698	0	6.47829e-10	0
0.0177076	0.000561584	0	6.32895e-10	0
0.017708	0.000561461	0	6.16909e-10	0
0.0177083	0.000561329	0	5.99934e-10	0
0.0177086	0.00056119	0	5.82036e-10	0
0.0177089	0.000561043	0	5.63284e-10	0
0.0177092	0.000560889	0	5.43752e-10	0
0.0177095	0.000560729	0	5.23517e-10	0
0.0177098	0.000560563	0	5.02657e-10	0
0.01771	0.000560393	0	4.81255e-10	0
0.0177103	0.000560218	0	4.59393e-10	0
0.0177105	0.00056004	0	4.37157e-10	0
0.0177107	0.000559859	0	4.14635e-10	0
0.017711	0.000559676	0	3.91915e-10	0
0.0177112	0.000559492	0	3.69085e-10	0
0.0177114	0.000559307	0	3.46236e-10	0
0.0177115	0.000559123	0	3.23457e-10	0
0.0177117	0.000558939	0	3.00837e-10	0
0.0177119	0.000558757	0	2.78465e-10	0
0.017712	0.000558578	0	2.56429e-10	0
0.0177121	0.000558402	0	2.34816e-10	0
0.0177123	0.000558229	0	2.13712e-10	0
0.0177124	0.000558062	0	1.93198e-10	0
0.0177125	0.000557899	0	1.73357e-10	0
0.0177126	0.000557743	0	1.54266e-10	0
0.0177127	0.000557593	0	1.36001e-10	0
0.0177127	0.00055745	0	1.18635e-10	0
0.0177128	0.000557316	0	1.02235e-10	0
0.0177128	0.000557189	0	8.68667e-11	0
0.0177129	0.000557071	0	7.25914e-11	0
0.0177129	0.000556963	0	5.94657e-11	0
0.017713	0.000556865	0	4.75417e-11	0
0.017713	0.000556777	0	3.68668e-11	0
0.017713	0.000556699	0	2.74837e-11	0
0.017713	0.000556632	0	1.94297e-11	0
0.017713	0.000556577	0	1.27371e-11	0
0.017713	0.000556533	0	7.43271e-12	0
0.017713	0.0005565	0	3.53789e-12	0
0.017713	0.00055648	0	1.06839e-12	0
0.017713	0.000556471	0	3.43199e-14	0
0.017713	0.000556475	0	4.40083e-13	0
0.017713	0.00055649	0	2.28436e-12	0
0.017713	0.000556517	0	5.56012e-12	0
0.017713	0.000556557	0	1.02546e-11	0
0.017713	0.000556608	0	1.63495e-11	0
0.0177131	0.00055667	0	2.38207e-11	0
0.0177131	0.000556744	0	3.2639e-11	0
0.0177131	0.000556829	0	4.27693e-11	0
0.0177131	0.000556925	0	5.41717e-11	0
0.0177131	0.000557031	0	6.68011e-11	0
0.0177132	0.000557147	0	8.06075e-11	0
0.0177132	0.000557273	0	9.55362e-11	0
0.0177133	0.000557407	0	1.11528e-10	0
0.0177133	0.000557551	0	1.28519e-10	0
0.0177134	0.000557702	0	1.46443e-10	0
0.0177135	0.000557861	0	1.65229e-10	0
0.0177136	0.000558027	0	1.84801e-10	0
0.0177137	0.000558199	0	2.05082e-10	0
0.0177138	0.000558377	0	2.25993e-10	0
0.0177139	0.000558559	0	2.47449e-10	0
0.017714	0.000558746	0	2.69367e-10	0
0.0177141	0.000558936	0	2.91659e-10	0
0.0177143	0.000559129	0	3.14237e-10	0
0.0177145	0.000559325	0	3.37012e-10	0
0.0177146	0.000559521	0	3.59894e-10	0
0.0177148	0.000559718	0	3.82792e-10	0
0.017715	0.000559915	0	4.05616e-10	0
0.0177152	0.00056011	0	4.28277e-10	0
0.0177155	0.000560304	0	4.50683e-10	0
0.0177157	0.000560496	0	4.72749e-10	0
0.0177159	0.000560684	0	4.94385e-10	0
0.0177162	0.000560869	0	5.15508e-10	0
0.0177165	0.000561049	0	5.36034e-10	0
0.0177168	0.000561223	0	5.55883e-10	0
0.017717	0.000561392	0	5.74977e-10	0
0.0177173	0.000561554	0	5.9324e-10	0
0.0177177	0.000561709	0	6.10602e-10	0
0.017718	0.000561856	0	6.26994e-10	0
0.0177183	0.000561995	0	6.42353e-10	0
0.0177186	0.000562125	0	6.56617e-10	0
0.017719	0.000562245	0	6.69733e-10	0
0.0177193	0.000562356	0	6.81648e-10	0
0.0177197	0.000562456	0	6.92316e-10	0
0.0177201	0.000562546	0	7.01696e-10	0
0.0177204	0.000562625	0	7.09751e-10	0
0.0177208	0.000562693	0	7.1645e-10	0
0.0177212	0.00056275	0	7.21768e-10	0
0.0177215	0.000562794	0	7.25683e-10	0
0.0177219	0.000562827	0	7.28181e-10	0
0.0177223	0.000562849	0	7.29252e-10	0
0.0177227	0.000562858	0	7.28893e-10	0
0.0177231	0.000562855	0	7.27105e-10	0
0.0177235	0.00056284	0	7.23896e-10	0
0.0177238	0.000562814	0	7.19277e-10	0
0.0177242	0.000562776	0	7.13268e-10	0
0.0177246	0.000562726	0	7.05892e-10	0
0.017725	0.000562665	0	6.97179e-10	0
0.0177253	0.000562593	0	6.87161e-10	0
0.0177257	0.00056251	0	6.75879e-10	0
0.017726	0.000562417	0	6.63377e-10	0
0.0177264	0.000562313	0	6.49704e-10	0
0.0177267	0.000562201	0	6.34913e-10	0
0.017727	0.000562079	0	6.19062e-10	0
0.0177274	0.000561948	0	6.02213e-10	0
0.0177277	0.00056181	0	5.84432e-10	0
0.017728	0.000561663	0	5.65788e-10	0
0.0177283	0.00056151	0	5.46354e-10	0
0.0177286	0.000561351	0	5.26206e-10	0
0.0177289	0.000561186	0	5.05424e-10	0
0.0177291	0.000561016	0	4.84088e-10	0
0.0177294	0.000560842	0	4.62281e-10	0
0.0177296	0.000560664	0	4.40089e-10	0
0.0177298	0.000560484	0	4.176e-10	0
0.0177301	0.000560301	0	3.949e-10	0
0.0177303	0.000560117	0	3.7208e-10	0
0.0177305	0.000559932	0	3.49228e-10	0
0.0177306	0.000559748	0	3.26434e-10	0
0.0177308	0.000559564	0	3.03788e-10	0
0.017731	0.000559382	0	2.81378e-10	0
0.0177311	0.000559202	0	2.59293e-10	0
0.0177313	0.000559025	0	2.3762e-10	0
0.0177314	0.000558853	0	2.16444e-10	0
0.0177315	0.000558684	0	1.95848e-10	0
0.0177316	0.000558521	0	1.75914e-10	0
0.0177317	0.000558364	0	1.56721e-10	0
0.0177318	0.000558213	0	1.38343e-10	0
0.0177318	0.00055807	0	1.20855e-10	0
0.0177319	0.000557934	0	1.04324e-10	0
0.017732	0.000557806	0	8.88175e-11	0
0.017732	0.000557687	0	7.43958e-11	0
0.0177321	0.000557578	0	6.11164e-11	0
0.0177321	0.000557478	0	4.90322e-11	0
0.0177321	0.000557388	0	3.81912e-11	0
0.0177321	0.000557309	0	2.86367e-11	0
0.0177321	0.000557241	0	2.04068e-11	0
0.0177322	0.000557184	0	1.35344e-11	0
0.0177322	0.000557139	0	8.04697e-12	0
0.0177322	0.000557105	0	3.96669e-12	0
0.0177322	0.000557083	0	1.31001e-12	0
0.0177322	0.000557073	0	8.77737e-14	0
0.0177322	0.000557075	0	3.05138e-13	0
0.0177322	0.000557088	0	1.96153e-12	0
0.0177322	0.000557114	0	5.05066e-12	0
0.0177322	0.000557152	0	9.56052e-12	0
0.0177322	0.000557201	0	1.54735e-11	0
0.0177322	0.000557262	0	2.27663e-11	0
0.0177322	0.000557335	0	3.14102e-11	0
0.0177322	0.000557418	0	4.13711e-11	0
0.0177322	0.000557512	0	5.26095e-11	0
0.0177323	0.000557617	0	6.50812e-11	0
0.0177323	0.000557732	0	7.87366e-11	0
0.0177323	0.000557856	0	9.35216e-11	0
0.0177324	0.00055799	0	1.09378e-10	0
0.0177324	0.000558132	0	1.26242e-10	0
0.0177325	0.000558283	0	1.44048e-10	0
0.0177326	0.000558441	0	1.62725e-10	0
0.0177327	0.000558606	0	1.82198e-10	0
0.0177328	0.000558777	0	2.02391e-10	0
0.0177329	0.000558954	0	2.23224e-10	0
0.017733	0.000559136	0	2.44613e-10	0
0.0177331	0.000559322	0	2.66475e-10	0
0.0177333	0.000559512	0	2.88723e-10	0
0.0177334	0.000559705	0	3.11268e-10	0
0.0177336	0.0005599	0	3.34022e-10	0
0.0177337	0.000560096	0	3.56895e-10	0
0.0177339	0.000560293	0	3.79796e-10	0
0.0177341	0.00056049	0	4.02635e-10	0
0.0177343	0.000560686	0	4.25321e-10	0
0.0177346	0.00056088	0	4.47766e-10	0
0.0177348	0.000561072	0	4.69881e-10	0
0.017735	0.000561261	0	4.91578e-10	0
0.0177353	0.000561446	0	5.12773e-10	0
0.0177356	0.000561626	0	5.33381e-10	0
0.0177358	0.000561802	0	5.53323e-10	0
0.0177361	0.000561971	0	5.7252e-10	0
0.0177364	0.000562134	0	5.90896e-10	0
0.0177367	0.00056229	0	6.08379e-10	0
0.0177371	0.000562438	0	6.24902e-10	0
0.0177374	0.000562578	0	6.40399e-10	0
0.0177377	0.000562709	0	6.5481e-10	0
0.0177381	0.000562831	0	6.68079e-10	0
0.0177384	0.000562943	0	6.80154e-10	0
0.0177388	0.000563045	0	6.90988e-10	0
0.0177391	0.000563136	0	7.00539e-10	0
0.0177395	0.000563217	0	7.08769e-10	0
0.0177399	0.000563286	0	7.15648e-10	0
0.0177402	0.000563344	0	7.21148e-10	0
0.0177406	0.00056339	0	7.25248e-10	0
0.017741	0.000563425	0	7.27932e-10	0
0.0177414	0.000563447	0	7.29191e-10	0
0.0177418	0.000563458	0	7.29019e-10	0
0.0177421	0.000563457	0	7.27418e-10	0
0.0177425	0.000563444	0	7.24395e-10	0
0.0177429	0.000563419	0	7.1996e-10	0
0.0177433	0.000563382	0	7.14132e-10	0
0.0177437	0.000563334	0	7.06934e-10	0
0.017744	0.000563274	0	6.98394e-10	0
0.0177444	0.000563204	0	6.88546e-10	0
0.0177448	0.000563122	0	6.77428e-10	0
0.0177451	0.00056303	0	6.65083e-10	0
0.0177455	0.000562928	0	6.5156e-10	0
0.0177458	0.000562817	0	6.36913e-10	0
0.0177461	0.000562696	0	6.21197e-10	0
0.0177465	0.000562567	0	6.04475e-10	0
0.0177468	0.000562429	0	5.86812e-10	0
0.0177471	0.000562284	0	5.68278e-10	0
0.0177474	0.000562132	0	5.48943e-10	0
0.0177477	0.000561973	0	5.28885e-10	0
0.0177479	0.000561809	0	5.08181e-10	0
0.0177482	0.00056164	0	4.86912e-10	0
0.0177485	0.000561466	0	4.65163e-10	0
0.0177487	0.000561289	0	4.43016e-10	0
0.0177489	0.000561108	0	4.20561e-10	0
0.0177492	0.000560926	0	3.97884e-10	0
0.0177494	0.000560742	0	3.75074e-10	0
0.0177496	0.000560557	0	3.52221e-10	0
0.0177498	0.000560373	0	3.29414e-10	0
0.0177499	0.000560189	0	3.06743e-10	0
0.0177501	0.000560007	0	2.84297e-10	0
0.0177502	0.000559826	0	2.62165e-10	0
0.0177504	0.000559649	0	2.40433e-10	0
0.0177505	0.000559476	0	2.19186e-10	0
0.0177506	0.000559307	0	1.9851e-10	0
0.0177507	0.000559143	0	1.78484e-10	0
0.0177508	0.000558985	0	1.59189e-10	0
0.0177509	0.000558834	0	1.40701e-10	0
0.017751	0.000558689	0	1.23091e-10	0
0.017751	0.000558552	0	1.06432e-10	0
0.0177511	0.000558423	0	9.0787e-11	0
0.0177511	0.000558303	0	7.62197e-11	0
0.0177512	0.000558193	0	6.27876e-11	0
0.0177512	0.000558091	0	5.0544e-11	0
0.0177512	0.000558001	0	3.95377e-11	0
0.0177513	0.00055792	0	2.98125e-11	0
0.0177513	0.000557851	0	2.14071e-11	0
0.0177513	0.000557792	0	1.43554e-11	0
0.0177513	0.000557745	0	8.68533e-12	0
0.0177513	0.00055771	0	4.41986e-12	0
0.0177513	0.000557686	0	1.57618e-12	0
0.0177513	0.000557674	0	1.65872e-13	0
0.0177513	0.000557675	0	1.94825e-13	0
0.0177513	0.000557687	0	1.66322e-12	0
0.0177513	0.000557711	0	4.5655e-12	0
0.0177513	0.000557747	0	8.89042e-12	0
0.0177513	0.000557795	0	1.46211e-11	0
0.0177513	0.000557855	0	2.17349e-11	0
0.0177513	0.000557925	0	3.02039e-11	0
0.0177513	0.000558008	0	3.99947e-11	0
0.0177514	0.0005581	0	5.10685e-11	0
0.0177514	0.000558204	0	6.33815e-11	0
0.0177514	0.000558317	0	7.6885e-11	0
0.0177515	0.000558441	0	9.15255e-11	0
0.0177515	0.000558573	0	1.07245e-10	0
0.0177516	0.000558714	0	1.23981e-10	0
0.0177516	0.000558864	0	1.41668e-10	0
0.0177517	0.000559021	0	1.60234e-10	0
0.0177518	0.000559185	0	1.79608e-10	0
0.0177519	0.000559355	0	1.99711e-10	0
0.017752	0.000559532	0	2.20464e-10	0
0.0177521	0.000559713	0	2.41785e-10	0
0.0177522	0.000559899	0	2.6359e-10	0
0.0177524	0.000560088	0	2.85792e-10	0
0.0177525	0.000560281	0	3.08304e-10	0
0.0177527	0.000560475	0	3.31035e-10	0
0.0177528	0.000560671	0	3.53897e-10	0
0.017753	0.000560868	0	3.76799e-10	0
0.0177532	0.000561065	0	3.99651e-10	0
0.0177534	0.000561261	0	4.22362e-10	0
0.0177537	0.000561456	0	4.44843e-10	0
0.0177539	0.000561648	0	4.67006e-10	0
0.0177541	0.000561837	0	4.88762e-10	0
0.0177544	0.000562023	0	5.10027e-10	0
0.0177547	0.000562204	0	5.30717e-10	0
0.0177549	0.00056238	0	5.5075e-10	0
0.0177552	0.00056255	0	5.70048e-10	0
0.0177555	0.000562714	0	5.88536e-10	0
0.0177558	0.000562871	0	6.0614e-10	0
0.0177562	0.00056302	0	6.22792e-10	0
0.0177565	0.000563161	0	6.38427e-10	0
0.0177568	0.000563293	0	6.52983e-10	0
0.0177572	0.000563416	0	6.66405e-10	0
0.0177575	0.00056353	0	6.78639e-10	0
0.0177579	0.000563633	0	6.89638e-10	0
0.0177582	0.000563726	0	6.99359e-10	0
0.0177586	0.000563808	0	7.07764e-10	0
0.017759	0.000563878	0	7.14822e-10	0
0.0177593	0.000563938	0	7.20503e-10	0
0.0177597	0.000563986	0	7.24788e-10	0
0.0177601	0.000564022	0	7.27659e-10	0
0.0177605	0.000564046	0	7.29105e-10	0
0.0177608	0.000564058	0	7.29121e-10	0
0.0177612	0.000564059	0	7.27707e-10	0
0.0177616	0.000564047	0	7.2487e-10	0
0.017762	0.000564024	0	7.20619e-10	0
0.0177624	0.000563989	0	7.14973e-10	0
0.0177627	0.000563942	0	7.07953e-10	0
0.0177631	0.000563884	0	6.99587e-10	0
0.0177635	0.000563815	0	6.89909e-10	0
0.0177638	0.000563735	0	6.78955e-10	0
0.0177642	0.000563644	0	6.66768e-10	0
0.0177645	0.000563543	0	6.53397e-10	0
0.0177649	0.000563433	0	6.38894e-10	0
0.0177652	0.000563313	0	6.23315e-10	0
0.0177655	0.000563185	0	6.06722e-10	0
0.0177659	0.000563049	0	5.89178e-10	0
0.0177662	0.000562904	0	5.70754e-10	0
0.0177665	0.000562753	0	5.5152e-10	0
0.0177668	0.000562595	0	5.31552e-10	0
0.017767	0.000562432	0	5.10928e-10	0
0.0177673	0.000562263	0	4.89729e-10	0
0.0177676	0.00056209	0	4.68037e-10	0
0.0177678	0.000561913	0	4.45938e-10	0
0.017768	0.000561733	0	4.23518e-10	0
0.0177683	0.000561551	0	4.00865e-10	0
0.0177685	0.000561367	0	3.78067e-10	0
0.0177687	0.000561183	0	3.55214e-10	0
0.0177689	0.000560998	0	3.32396e-10	0
0.017769	0.000560814	0	3.09702e-10	0
0.0177692	0.000560631	0	2.87222e-10	0
0.0177693	0.000560451	0	2.65043e-10	0
0.0177695	0.000560273	0	2.43253e-10	0
0.0177696	0.000560099	0	2.21939e-10	0
0.0177697	0.00055993	0	2.01182e-10	0
0.0177698	0.000559765	0	1.81067e-10	0
0.0177699	0.000559606	0	1.61672e-10	0
0.01777	0.000559454	0	1.43073e-10	0
0.0177701	0.000559308	0	1.25344e-10	0
0.0177702	0.00055917	0	1.08556e-10	0
0.0177702	0.000559041	0	9.2775e-11	0
0.0177703	0.000558919	0	7.80632e-11	0
0.0177703	0.000558807	0	6.44792e-11	0
0.0177703	0.000558705	0	5.20771e-11	0
0.0177704	0.000558613	0	4.09061e-11	0
0.0177704	0.000558531	0	3.10108e-11	0
0.0177704	0.00055846	0	2.24307e-11	0
0.0177704	0.0005584	0	1.52e-11	0
0.0177704	0.000558352	0	9.34775e-12	0
0.0177704	0.000558315	0	4.89739e-12	0
0.0177704	0.000558289	0	1.8669e-12	0
0.0177704	0.000558276	0	2.6861e-13	0
0.0177704	0.000558275	0	1.09151e-13	0
0.0177704	0.000558285	0	1.38945e-12	0
0.0177704	0.000558308	0	4.1047e-12	0
0.0177704	0.000558343	0	8.24439e-12	0
0.0177704	0.000558389	0	1.37923e-11	0
0.0177704	0.000558447	0	2.07267e-11	0
0.0177705	0.000558516	0	2.90203e-11	0
0.0177705	0.000558597	0	3.86402e-11	0
0.0177705	0.000558689	0	4.95486e-11	0
0.0177705	0.000558791	0	6.17022e-11	0
0.0177705	0.000558903	0	7.50529e-11	0
0.0177706	0.000559025	0	8.95478e-11	0
0.0177706	0.000559156	0	1.0513e-10	0
0.0177707	0.000559296	0	1.21736e-10	0
0.0177707	0.000559445	0	1.39302e-10	0
0.0177708	0.000559601	0	1.57758e-10	0
0.0177709	0.000559764	0	1.7703e-10	0
0.017771	0.000559934	0	1.97042e-10	0
0.0177711	0.000560109	0	2.17714e-10	0
0.0177712	0.00056029	0	2.38966e-10	0
0.0177713	0.000560475	0	2.60712e-10	0
0.0177715	0.000560664	0	2.82867e-10	0
0.0177716	0.000560856	0	3.05343e-10	0
0.0177718	0.000561051	0	3.2805e-10	0
0.017772	0.000561247	0	3.509e-10	0
0.0177721	0.000561443	0	3.73802e-10	0
0.0177723	0.00056164	0	3.96665e-10	0
0.0177725	0.000561836	0	4.19399e-10	0
0.0177728	0.000562031	0	4.41915e-10	0
0.017773	0.000562224	0	4.64124e-10	0
0.0177732	0.000562414	0	4.85938e-10	0
0.0177735	0.0005626	0	5.07272e-10	0
0.0177738	0.000562782	0	5.28041e-10	0
0.017774	0.000562958	0	5.48165e-10	0
0.0177743	0.000563129	0	5.67563e-10	0
0.0177746	0.000563294	0	5.86161e-10	0
0.0177749	0.000563452	0	6.03884e-10	0
0.0177752	0.000563602	0	6.20665e-10	0
0.0177756	0.000563744	0	6.36436e-10	0
0.0177759	0.000563878	0	6.51137e-10	0
0.0177762	0.000564002	0	6.6471e-10	0
0.0177766	0.000564116	0	6.77102e-10	0
0.0177769	0.000564221	0	6.88266e-10	0
0.0177773	0.000564315	0	6.98156e-10	0
0.0177777	0.000564399	0	7.06736e-10	0
0.017778	0.000564471	0	7.13972e-10	0
0.0177784	0.000564532	0	7.19835e-10	0
0.0177788	0.000564581	0	7.24304e-10	0
0.0177792	0.000564619	0	7.27361e-10	0
0.0177795	0.000564645	0	7.28994e-10	0
0.0177799	0.000564658	0	7.29198e-10	0
0.0177803	0.00056466	0	7.27972e-10	0
0.0177807	0.00056465	0	7.2532e-10	0
0.0177811	0.000564629	0	7.21254e-10	0
0.0177814	0.000564595	0	7.1579e-10	0
0.0177818	0.00056455	0	7.08949e-10	0
0.0177822	0.000564493	0	7.00758e-10	0
0.0177826	0.000564425	0	6.91249e-10	0
0.0177829	0.000564347	0	6.8046e-10	0
0.0177833	0.000564257	0	6.68433e-10	0
0.0177836	0.000564158	0	6.55215e-10	0
0.017784	0.000564049	0	6.40857e-10	0
0.0177843	0.000563931	0	6.25416e-10	0
0.0177846	0.000563803	0	6.08952e-10	0
0.017785	0.000563668	0	5.91529e-10	0
0.0177853	0.000563525	0	5.73216e-10	0
0.0177856	0.000563374	0	5.54084e-10	0
0.0177859	0.000563217	0	5.34208e-10	0
0.0177861	0.000563054	0	5.13666e-10	0
0.0177864	0.000562886	0	4.92537e-10	0
0.0177867	0.000562714	0	4.70905e-10	0
0.0177869	0.000562537	0	4.48854e-10	0
0.0177871	0.000562358	0	4.26471e-10	0
0.0177874	0.000562176	0	4.03843e-10	0
0.0177876	0.000561992	0	3.81059e-10	0
0.0177878	0.000561808	0	3.58209e-10	0
0.017788	0.000561623	0	3.35381e-10	0
0.0177881	0.000561439	0	3.12665e-10	0
0.0177883	0.000561256	0	2.90152e-10	0
0.0177885	0.000561075	0	2.67928e-10	0
0.0177886	0.000560897	0	2.46082e-10	0
0.0177887	0.000560723	0	2.247e-10	0
0.0177888	0.000560553	0	2.03866e-10	0
0.0177889	0.000560387	0	1.83662e-10	0
0.017789	0.000560228	0	1.64168e-10	0
0.0177891	0.000560074	0	1.4546e-10	0
0.0177892	0.000559928	0	1.27614e-10	0
0.0177893	0.000559789	0	1.10698e-10	0
0.0177893	0.000559658	0	9.47813e-11	0
0.0177894	0.000559536	0	7.9926e-11	0
0.0177894	0.000559422	0	6.61911e-11	0
0.0177895	0.000559319	0	5.36312e-11	0
0.0177895	0.000559225	0	4.22964e-11	0
0.0177895	0.000559142	0	3.22317e-11	0
0.0177895	0.00055907	0	2.34774e-11	0
0.0177895	0.000559008	0	1.60683e-11	0
0.0177895	0.000558958	0	1.00342e-11	0
0.0177895	0.00055892	0	5.39923e-12	0
0.0177896	0.000558893	0	2.18215e-12	0
0.0177896	0.000558878	0	3.9598e-13	0
0.0177896	0.000558875	0	4.81213e-14	0
0.0177896	0.000558884	0	1.14024e-12	0
0.0177896	0.000558905	0	3.66827e-12	0
0.0177896	0.000558938	0	7.62245e-12	0
0.0177896	0.000558983	0	1.29873e-11	0
0.0177896	0.00055904	0	1.97418e-11	0
0.0177896	0.000559108	0	2.78594e-11	0
0.0177896	0.000559187	0	3.73079e-11	0
0.0177896	0.000559277	0	4.805e-11	0
0.0177896	0.000559378	0	6.00433e-11	0
0.0177897	0.000559489	0	7.32403e-11	0
0.0177897	0.000559609	0	8.75887e-11	0
0.0177898	0.000559739	0	1.03032e-10	0
0.0177898	0.000559878	0	1.19508e-10	0
0.0177899	0.000560026	0	1.36952e-10	0
0.0177899	0.000560181	0	1.55295e-10	0
0.01779	0.000560343	0	1.74465e-10	0
0.0177901	0.000560512	0	1.94384e-10	0
0.0177902	0.000560687	0	2.14975e-10	0
0.0177903	0.000560867	0	2.36155e-10	0
0.0177905	0.000561052	0	2.57841e-10	0
0.0177906	0.00056124	0	2.79947e-10	0
0.0177907	0.000561432	0	3.02386e-10	0
0.0177909	0.000561626	0	3.25068e-10	0
0.0177911	0.000561822	0	3.47904e-10	0
0.0177912	0.000562019	0	3.70803e-10	0
0.0177914	0.000562215	0	3.93676e-10	0
0.0177916	0.000562412	0	4.16432e-10	0
0.0177919	0.000562607	0	4.38982e-10	0
0.0177921	0.0005628	0	4.61235e-10	0
0.0177923	0.00056299	0	4.83106e-10	0
0.0177926	0.000563177	0	5.04507e-10	0
0.0177928	0.000563359	0	5.25355e-10	0
0.0177931	0.000563536	0	5.45567e-10	0
0.0177934	0.000563708	0	5.65065e-10	0
0.0177937	0.000563874	0	5.83771e-10	0
0.017794	0.000564033	0	6.01613e-10	0
0.0177943	0.000564184	0	6.1852e-10	0
0.0177946	0.000564327	0	6.34427e-10	0
0.017795	0.000564462	0	6.49272e-10	0
0.0177953	0.000564587	0	6.62995e-10	0
0.0177957	0.000564703	0	6.75545e-10	0
0.017796	0.000564809	0	6.86872e-10	0
0.0177964	0.000564904	0	6.96931e-10	0
0.0177967	0.000564989	0	7.05685e-10	0
0.0177971	0.000565063	0	7.13098e-10	0
0.0177975	0.000565125	0	7.19143e-10	0
0.0177979	0.000565176	0	7.23796e-10	0
0.0177982	0.000565215	0	7.27039e-10	0
